(1, 0.06663250923156738, -299544.0, -17002.0)
(2, 0.16011524200439453, -150301.99776320677, -17002.0)
(3, 0.23421525955200195, -71602.42254169985, -17002.0)
(4, 0.31237030029296875, -41179.03466743506, -17002.0)
(5, 0.3945426940917969, -28693.31823021922, -17002.0)
(6, 0.48664355278015137, -25028.888543850284, -17002.0)
(7, 0.5864462852478027, -22278.422871853512, -17002.0)
(8, 0.6867878437042236, -21840.722738336535, -17002.0)
(9, 0.7938909530639648, -20618.01682150087, -20094.0)
(10, 0.9024567604064941, -20261.111132719394, -20094.0)
(11, 1.0118789672851562, -20144.13333981446, -20094.0)
(12, 1.1243114471435547, -20109.04000194393, -20094.0)
(13, 1.2350058555603027, -20098.512000576593, -20094.0)
(14, 1.345252513885498, -20095.353600172362, -20094.0)
(15, 1.4550836086273193, -20094.40608005066, -20094.0)
(16, 1.5837390422821045, -20094.121824014335, -20094.0)
(17, 1.6963820457458496, -20094.036547203526, -20094.0)
(18, 1.8032171726226807, -20094.008252134106, -20094.0)
(19, 1.9174413681030273, -20094.002475629186, -20094.0)
