(1, 0.1361081600189209, -187205.0, -11024.0)
(2, 0.2558586597442627, -182842.46153846153, -11024.0)
(3, 0.3767094612121582, -181572.41666666666, -11024.0)
(4, 0.498274564743042, -174505.41666666666, -11024.0)
(5, 0.6201796531677246, -166999.65714285715, -11024.0)
(6, 0.7412035465240479, -165154.24242424243, -11024.0)
(7, 0.8645880222320557, -155288.75, -11024.0)
(8, 0.9866292476654053, -155288.75, -11024.0)
(9, 1.1076970100402832, -139866.5185185185, -11024.0)
(10, 1.2295246124267578, -133097.64, -11024.0)
(11, 1.3522276878356934, -131810.07407407407, -11024.0)
(12, 1.4737911224365234, -123902.66666666667, -11024.0)
(13, 1.5947954654693604, -121261.54166666667, -11024.0)
(14, 1.7166721820831299, -110615.45, -11024.0)
(15, 1.8389174938201904, -104169.04166666667, -11024.0)
(16, 1.9617955684661865, -104169.04166666667, -11024.0)
(17, 2.0851495265960693, -104169.04166666667, -11024.0)
(18, 2.2096574306488037, -104169.04166666667, -11024.0)
(19, 2.33431077003479, -100906.25, -11024.0)
(20, 2.4597713947296143, -100906.25, -11024.0)
(21, 2.5844686031341553, -100906.25, -11024.0)
(22, 2.709568500518799, -100906.25, -11024.0)
(23, 2.835858106613159, -100906.25, -11024.0)
(24, 2.962092876434326, -99877.58333333333, -11024.0)
(25, 3.0897557735443115, -96585.41666666667, -11024.0)
(26, 3.216620445251465, -96438.75, -11024.0)
(27, 3.3440544605255127, -96328.33333333333, -11024.0)
(28, 3.4731006622314453, -93072.91666666667, -11024.0)
(29, 3.603762149810791, -89482.25, -11024.0)
(30, 3.733814239501953, -87390.125, -11024.0)
(31, 3.8649649620056152, -87390.125, -11024.0)
(32, 3.997232675552368, -85742.16666666667, -11024.0)
(33, 4.131383895874023, -82061.45833333333, -11024.0)
(34, 4.264044284820557, -79684.41666666667, -11024.0)
(35, 4.395920515060425, -75985.41666666667, -11024.0)
(36, 4.529001712799072, -73360.72727272726, -11024.0)
(37, 4.661108493804932, -64313.125, -11024.0)
(38, 4.795378684997559, -57194.791666666664, -11024.0)
(39, 4.929563045501709, -51571.45833333333, -11024.0)
(40, 5.066122770309448, -48661.125, -11024.0)
(41, 5.202721357345581, -47234.708333333336, -11024.0)
(42, 5.340321779251099, -45792.375, -11024.0)
(43, 5.478706121444702, -43045.0, -11024.0)
(44, 5.617189645767212, -37199.583333333336, -11024.0)
(45, 5.776111364364624, -37199.583333333336, -11024.0)
(46, 5.918038606643677, -33773.25, -11024.0)
(47, 6.057950973510742, -30887.166666666664, -11024.0)
(48, 6.1979711055755615, -26952.416666666664, -11024.0)
(49, 6.339374780654907, -26952.416666666664, -11024.0)
(50, 6.483776092529297, -18712.333333333332, -11024.0)
(51, 6.632496356964111, -18712.333333333332, -11024.0)
(52, 6.780420541763306, -18296.916666666664, -11024.0)
(53, 6.928442001342773, -16893.083333333332, -11024.0)
(54, 7.080553770065308, -16893.083333333332, -11024.0)
(55, 7.235556125640869, -16267.75, -11024.0)
(56, 7.4378981590271, -12951.0, -11755.0)
(57, 7.570200443267822, -11755.0, -11755.0)
(58, 7.69628381729126, -11755.0, -11755.0)
