(1, 0.049880027770996094, -135532.0, -11105.0)
(2, 0.11094307899475098, -78151.41573632663, -11105.0)
(3, 0.16302108764648438, -43533.947250586745, -11105.0)
(4, 0.2186274528503418, -27715.026292820545, -11105.0)
(5, 0.27745938301086426, -19111.37008355301, -11105.0)
(6, 0.3467106819152832, -17630.966977243144, -11105.0)
(7, 0.4201161861419678, -16858.592314418896, -11105.0)
(8, 0.5017740726470947, -15211.777694325523, -14506.0)
(9, 0.5872700214385986, -14717.733308297571, -14506.0)
(10, 0.6717698574066162, -14569.51936642609, -14506.0)
(11, 0.755744218826294, -14525.063870801785, -14506.0)
(12, 0.8404004573822021, -14511.719161240542, -14506.0)
(13, 0.921079158782959, -14507.715748372008, -14506.0)
(14, 1.0040192604064941, -14506.514724511575, -14506.0)
(15, 1.0852980613708496, -14506.154417353398, -14506.0)
(16, 1.1691858768463135, -14506.046325206014, -14506.0)
(17, 1.2559151649475098, -14506.013897561765, -14506.0)
(18, 1.3432438373565674, -14506.004169262234, -14506.0)
