(1, 0.13885259628295898, -885459.0, -40570.0)
(2, 0.3047347068786621, -479220.69594791863, -40570.0)
(3, 0.443356990814209, -370985.5298363483, -40570.0)
(4, 0.6726815700531006, -255097.55776755052, -40570.0)
(5, 0.9471836090087891, -167873.38086950924, -40570.0)
(6, 1.2747788429260254, -111852.828116001, -40570.0)
(7, 1.6414670944213867, -98445.6534290466, -40570.0)
(8, 2.1161718368530273, -98445.6534290466, -40570.0)
(9, 2.7637829780578613, -98445.6534290466, -63171.12707872558)
(10, 3.4874050617218018, -76759.14785817584, -63793.284480458016)
(11, 4.39090633392334, -68197.03171678718, -63838.07239331242)
(12, 5.387463808059692, -65275.0138832162, -63855.175959500295)
(13, 6.527799367904663, -64320.86426228942, -63861.58530430247)
(14, 7.71338152885437, -64010.20172623808, -63863.82637735052)
(15, 8.885876655578613, -63908.43702053371, -63864.03346864494)
(16, 10.02848219871521, -63877.432249137484, -63864.08043210163)
(17, 11.182927370071411, -63868.08597721158, -63864.08043210159)
(18, 12.273669242858887, -63865.28209562995, -63864.08043210157)
(19, 13.512200355529785, -63864.440931147634, -63864.080432101626)
(20, 14.641886949539185, -63864.15900104254, -63864.080432101626)
(21, 15.95112133026123, -63864.099160761936, -63864.08043210164)
(22, 17.35577416419983, -63864.099160761936, -63864.08043210162)
