(1, 0.023482322692871094, -88362.0, -13400.0)
(2, 0.04749608039855957, -64203.926050414586, -13400.0)
(3, 0.07055926322937012, -43089.6877063525, -13400.0)
(4, 0.09525918960571289, -27186.89512203672, -13400.0)
(5, 0.12674236297607422, -22388.150524768007, -13400.0)
(6, 0.16312885284423828, -18898.378157725212, -16587.5)
(7, 0.2009117603302002, -17341.446822896356, -16627.0)
(8, 0.23932862281799316, -16841.33605416926, -16627.0)
(9, 0.27878856658935547, -16723.35403089345, -16627.0)
(10, 0.3195676803588867, -16657.53954263693, -16629.333333333336)
(11, 0.36289000511169434, -16637.79519612408, -16629.333333333332)
(12, 0.40505552291870117, -16632.97066968377, -16629.333333333336)
(13, 0.44649696350097656, -16630.42453423693, -16629.333333333332)
(14, 0.48837900161743164, -16629.66069363449, -16629.333333333336)
(15, 0.5306487083435059, -16629.43154183738, -16629.333333333336)
(16, 0.5737528800964355, -16629.36279588324, -16629.333333333332)
(17, 0.6158168315887451, -16629.342172092478, -16629.333333333336)
(18, 0.6599345207214355, -16629.33598495995, -16629.333333333336)
