(1, 0.2304089069366455, -1023710.0, -87952.0)
(2, 0.5146701335906982, -451154.6833821149, -87952.0)
(3, 0.7820224761962891, -337304.53728750773, -87952.0)
(4, 1.074007511138916, -305393.16782783874, -87952.0)
(5, 1.4007821083068848, -274741.0583785302, -87952.0)
(6, 1.700474500656128, -254005.05435794665, -87952.0)
(7, 2.0038633346557617, -240523.94469839105, -87952.0)
(8, 2.268514633178711, -227593.5184844903, -87952.0)
(9, 2.5730955600738525, -219952.54942722787, -87952.0)
(10, 2.8739633560180664, -214588.17071317573, -87952.0)
(11, 3.1835286617279053, -211087.88963542756, -87952.0)
(12, 3.5035970211029053, -205947.6351802693, -87952.0)
(13, 3.796584129333496, -204648.09792882076, -87952.0)
(14, 4.091719627380371, -196708.28742532575, -87952.0)
(15, 4.373042583465576, -196708.28742532575, -87952.0)
(16, 4.631659984588623, -192291.17834921478, -87952.0)
(17, 4.9016313552856445, -192291.17834921478, -87952.0)
(18, 5.214779853820801, -192291.17834921478, -87952.0)
(19, 5.492103099822998, -192291.17834921478, -87952.0)
(20, 5.99027156829834, -182060.21201530713, -122288.44015528182)
(21, 6.462876319885254, -167970.43557556512, -122678.49660154761)
(22, 7.073601484298706, -161377.6501179558, -122984.88092596411)
(23, 7.720913410186768, -155050.8817076136, -122994.90375251137)
(24, 8.457038402557373, -152131.44764989306, -123012.01440843756)
(25, 9.320820569992065, -145631.96312947886, -123061.03980402855)
(26, 10.265763759613037, -138805.74386172148, -123074.03496143769)
(27, 11.433609962463379, -133275.6337720247, -123083.73242670647)
(28, 12.6593017578125, -127626.61254619378, -123086.15875899844)
(29, 13.996508121490479, -125969.72223812806, -123086.57050972937)
(30, 15.38348913192749, -125651.31424402134, -123089.31327762619)
(31, 16.56162929534912, -124882.5811826054, -123104.58211355965)
(32, 17.97295594215393, -124847.76503872433, -123114.86615126515)
(33, 19.326172590255737, -124401.2661800324, -123119.97064485293)
(34, 20.838504791259766, -124247.95575450172, -123141.52177875215)
(35, 22.472601413726807, -124089.75079392733, -123148.8197287692)
(36, 24.2087299823761, -123952.75516825328, -123154.04167305713)
(37, 26.117602109909058, -123784.28854721069, -123158.21626104557)
(38, 28.06934952735901, -123647.78063163727, -123162.49820210977)
(39, 30.19715642929077, -123543.53307033532, -123168.44499977824)
(40, 32.44457697868347, -123449.90071042912, -123176.25654714045)
(41, 34.68951368331909, -123449.90071042912, -123177.17889143394)
(42, 37.1644241809845, -123355.55567543076, -123182.13056233313)
(43, 39.60452222824097, -123297.54604245813, -123185.65969737961)
(44, 41.90607810020447, -123222.88938812022, -123188.06148654084)
(45, 44.38750982284546, -123222.88938812022, -123188.47824850795)
(46, 47.33898949623108, -123222.88938812022, -123189.88469098302)
(47, 50.00528120994568, -123200.69876931407, -123189.98305084695)
(48, 52.504488706588745, -123193.19419892585, -123189.98305084751)
