(1, 0.2328639030456543, -2128097.0, -38246.0)
(2, 0.5433452129364014, -870156.9994308801, -38246.0)
(3, 0.784348726272583, -397863.38883558556, -38246.0)
(4, 1.0589733123779297, -217344.39384142088, -38246.0)
(5, 1.408116340637207, -135532.83016618798, -38246.0)
(6, 1.7335145473480225, -107278.66513278414, -38246.0)
(7, 2.3422152996063232, -101429.25815421641, -38246.0)
(8, 3.2044355869293213, -88733.33463796439, -80926.54298941801)
(9, 4.133063077926636, -83813.28456485353, -81086.0736485491)
(10, 5.113595962524414, -81959.64767055136, -81094.80194655228)
(11, 6.043118238449097, -81422.18209062997, -81097.64093488995)
(12, 7.063933372497559, -81218.31175947204, -81107.69924903096)
(13, 8.018735408782959, -81159.28422744622, -81114.13082805907)
(14, 9.115577220916748, -81132.33200107966, -81116.38529048684)
(15, 10.268939971923828, -81121.59550397644, -81116.99414807402)
(16, 11.450873136520386, -81118.3745548494, -81116.994148074)
(17, 12.57396936416626, -81117.40827011908, -81116.99414807401)
(18, 13.741933345794678, -81117.1183846823, -81116.994148074)
(19, 14.892824411392212, -81117.03142000394, -81116.99414807398)
(20, 16.097105264663696, -81117.00532965556, -81116.99414807398)
