(1, 0.09533429145812988, -346891.0, -25238.0)
(2, 0.17952370643615723, -225445.04680959097, -25238.0)
(3, 0.26923370361328125, -135894.98953845046, -25238.0)
(4, 0.366788387298584, -76619.141460334, -25238.0)
(5, 0.4828457832336426, -49308.103137412814, -25238.0)
(6, 0.6242372989654541, -45678.697420683, -25238.0)
(7, 0.802180290222168, -38445.390822478425, -31795.374999999996)
(8, 0.9909493923187256, -34072.06224923662, -31916.999999999996)
(9, 1.1878917217254639, -32657.282227652162, -31934.386363636353)
(10, 1.3890976905822754, -32167.519702666214, -31940.052173913038)
(11, 1.6051924228668213, -32017.2285019974, -31941.285714285706)
(12, 1.8102705478668213, -31978.087366656917, -31943.161290322576)
(13, 2.01562762260437, -31953.70268058454, -31943.252100840342)
(14, 2.225046396255493, -31947.025832343068, -31943.252100840324)
(15, 2.434526205062866, -31944.94475410799, -31944.052863436125)
(16, 2.6470143795013428, -31944.3204306369, -31944.052863436118)
(17, 2.8659486770629883, -31944.133133595416, -31944.052863436125)
(18, 3.080573797225952, -31944.076944479715, -31944.05286343612)
(19, 3.306999444961548, -31944.060087634698, -31944.052863436125)
