(1, 0.027558565139770508, -398744.0, -23084.0)
(2, 0.060251712799072266, -161609.65964032142, -23084.0)
(3, 0.09596395492553711, -83631.79968828155, -23084.0)
(4, 0.12792491912841797, -59702.75194629708, -23084.0)
(5, 0.164046049118042, -59257.07308608148, -23084.0)
(6, 0.20573949813842773, -52312.53682054104, -42773.0)
(7, 0.25702691078186035, -50347.55330773874, -42773.0)
(8, 0.31795620918273926, -45848.67385445209, -42773.0)
(9, 0.3770925998687744, -44186.07121879985, -42773.0)
(10, 0.43855714797973633, -43324.79898580858, -42773.0)
(11, 0.4966757297515869, -42939.745375354985, -42773.0)
(12, 0.552379846572876, -42885.87725480235, -42773.0)
(13, 0.6134781837463379, -42811.00667476027, -42773.0)
(14, 0.6742441654205322, -42793.21132209304, -42773.0)
(15, 0.7340137958526611, -42779.06339662812, -42773.0)
(16, 0.7929027080535889, -42774.819018988455, -42773.0)
(17, 0.8509299755096436, -42773.54570569533, -42773.0)
(18, 0.9097549915313721, -42773.16371170833, -42773.0)
(19, 0.9707331657409668, -42773.049113512316, -42773.0)
(20, 1.0310497283935547, -42773.01473405342, -42773.0)
(21, 1.0926671028137207, -42773.00442018903, -42773.0)
