(1, 0.1466083526611328, -688146.0, -78907.0)
(2, 0.2895083427429199, -688146.0, -78907.0)
(3, 0.43196654319763184, -688146.0, -78907.0)
(4, 0.5754544734954834, -686080.7179487179, -78907.0)
(5, 0.7206118106842041, -686080.7179487179, -78907.0)
(6, 0.8651063442230225, -686080.7179487179, -78907.0)
(7, 1.0095808506011963, -686080.7179487179, -78907.0)
(8, 1.153822898864746, -686080.7179487179, -78907.0)
(9, 1.3275630474090576, -686080.7179487179, -78907.0)
(10, 1.5008885860443115, -686080.7179487179, -78907.0)
(11, 1.6748807430267334, -686080.7179487179, -78907.0)
(12, 1.8490402698516846, -686080.7179487179, -78907.0)
(13, 2.023256778717041, -686080.7179487179, -78907.0)
(14, 2.198225736618042, -686080.7179487179, -78907.0)
(15, 2.3732171058654785, -686080.7179487179, -78907.0)
(16, 2.5467870235443115, -686080.7179487179, -78907.0)
(17, 2.72017502784729, -686080.7179487179, -78907.0)
(18, 2.894878625869751, -686080.7179487179, -78907.0)
(19, 3.071939468383789, -686080.7179487179, -78907.0)
(20, 3.2503089904785156, -686080.7179487179, -78907.0)
(21, 3.426222562789917, -686080.7179487179, -78907.0)
(22, 3.603269100189209, -686080.7179487179, -78907.0)
(23, 3.779834508895874, -686080.7179487179, -78907.0)
(24, 3.9570388793945312, -686080.7179487179, -78907.0)
(25, 4.134317636489868, -686080.7179487179, -78907.0)
(26, 4.312148571014404, -686080.7179487179, -78907.0)
(27, 4.490514516830444, -686080.7179487179, -78907.0)
(28, 4.6697704792022705, -686080.7179487179, -78907.0)
(29, 4.84749174118042, -686080.7179487179, -78907.0)
(30, 5.02830171585083, -686080.7179487179, -78907.0)
(31, 5.207807302474976, -686080.7179487179, -78907.0)
(32, 5.387299060821533, -686080.7179487179, -78907.0)
(33, 5.566774129867554, -686080.7179487179, -78907.0)
(34, 5.747193813323975, -686080.7179487179, -78907.0)
(35, 5.932741403579712, -686080.7179487179, -78907.0)
(36, 6.111550807952881, -686080.7179487179, -78907.0)
(37, 6.291653633117676, -686080.7179487179, -78907.0)
(38, 6.472287654876709, -686080.7179487179, -78907.0)
(39, 6.651688814163208, -686080.7179487179, -78907.0)
(40, 6.831179141998291, -686080.7179487179, -78907.0)
(41, 7.01283597946167, -686080.7179487179, -78907.0)
(42, 7.193915128707886, -686080.7179487179, -78907.0)
(43, 7.3761420249938965, -686080.7179487179, -78907.0)
(44, 7.558371305465698, -686080.7179487179, -78907.0)
(45, 7.742429733276367, -686080.7179487179, -78907.0)
(46, 7.924290180206299, -686080.7179487179, -78907.0)
(47, 8.104088544845581, -686080.7179487179, -78907.0)
(48, 8.289997816085815, -686080.7179487179, -78907.0)
(49, 8.478135824203491, -686080.7179487179, -78907.0)
(50, 8.663263320922852, -686080.7179487179, -78907.0)
(51, 8.846537113189697, -686080.7179487179, -78907.0)
(52, 9.034087181091309, -686080.7179487179, -78907.0)
(53, 9.216915607452393, -686080.7179487179, -78907.0)
(54, 9.39835810661316, -686080.7179487179, -78907.0)
(55, 9.583868503570557, -686080.7179487179, -78907.0)
(56, 9.773924827575684, -686080.7179487179, -78907.0)
(57, 9.956833600997925, -686080.7179487179, -78907.0)
