(1, 0.08527898788452148, -527972.0, -45835.0)
(2, 0.17583346366882324, -282381.77069062646, -45835.0)
(3, 0.2806994915008545, -248127.3245846451, -45835.0)
(4, 0.395092248916626, -216902.91431351536, -45835.0)
(5, 0.5207421779632568, -191014.29692406126, -45835.0)
(6, 0.657050609588623, -165773.40829602434, -45835.0)
(7, 0.8042492866516113, -140828.8324789558, -45835.0)
(8, 0.984874963760376, -119665.11562616494, -45835.0)
(9, 1.1659512519836426, -103434.99863524287, -45835.0)
(10, 1.3560829162597656, -103434.99863524287, -45835.0)
(11, 1.6065795421600342, -88185.92827968017, -60580.40957314538)
(12, 1.9054226875305176, -73048.24594372661, -60591.4655746598)
(13, 2.271108388900757, -69239.95364338861, -60630.654783807484)
(14, 2.6787242889404297, -65730.66593143562, -60799.29767991799)
(15, 3.1582746505737305, -64371.163501033, -60856.68390502333)
(16, 3.7558305263519287, -63210.89778142086, -60911.21328276169)
(17, 4.3917412757873535, -62987.867245379945, -60934.85459370041)
(18, 5.0883729457855225, -62101.91730051492, -60943.8379697919)
(19, 5.9269983768463135, -61845.18298225261, -60989.56923761882)
(20, 6.929304361343384, -61519.72615310393, -61026.09047439678)
(21, 8.011272668838501, -61361.767890911215, -61045.84847862779)
(22, 9.244081020355225, -61254.0631279222, -61059.09471074089)
(23, 10.456056833267212, -61121.87411791159, -61065.22168659063)
(24, 11.612467050552368, -61082.39270751022, -61065.4721030043)
(25, 12.885860919952393, -61070.54828435611, -61065.47210300434)
(26, 14.438839435577393, -61066.994957410156, -61065.47210300446)
(27, 15.84619140625, -61065.92895932588, -61065.4721030043)
(28, 17.181354761123657, -61065.60915990075, -61065.47210300424)
(29, 18.473769664764404, -61065.5132200732, -61065.47210300424)
(30, 19.742419004440308, -61065.484438124986, -61065.47210300435)
