(1, 0.019231796264648438, -175015.0, -28127.0)
(2, 0.03734278678894043, -175015.0, -28127.0)
(3, 0.05560708045959473, -175015.0, -28127.0)
(4, 0.07374811172485352, -175015.0, -28127.0)
(5, 0.09216499328613281, -175015.0, -28127.0)
(6, 0.11050105094909668, -175015.0, -28127.0)
(7, 0.12869596481323242, -175015.0, -28127.0)
(8, 0.14664268493652344, -175015.0, -28127.0)
(9, 0.16507625579833984, -175015.0, -28127.0)
(10, 0.18384957313537598, -175015.0, -28127.0)
(11, 0.20253324508666992, -175015.0, -28127.0)
(12, 0.22092366218566895, -175015.0, -28127.0)
(13, 0.23917460441589355, -175015.0, -28127.0)
(14, 0.2566795349121094, -175015.0, -28127.0)
(15, 0.27488136291503906, -175015.0, -28127.0)
(16, 0.2932147979736328, -175015.0, -28127.0)
(17, 0.3105204105377197, -175015.0, -28127.0)
(18, 0.3283848762512207, -175015.0, -28127.0)
(19, 0.346874475479126, -175015.0, -28127.0)
(20, 0.3653404712677002, -175015.0, -28127.0)
(21, 0.3838672637939453, -175015.0, -28127.0)
(22, 0.40189051628112793, -175015.0, -28127.0)
(23, 0.4204235076904297, -175015.0, -28127.0)
(24, 0.43883633613586426, -175015.0, -28127.0)
(25, 0.45721888542175293, -175015.0, -28127.0)
(26, 0.47563958168029785, -175015.0, -28127.0)
(27, 0.49414563179016113, -175015.0, -28127.0)
(28, 0.5123672485351562, -175015.0, -28127.0)
(29, 0.5301129817962646, -175015.0, -28127.0)
(30, 0.5477957725524902, -175015.0, -28127.0)
(31, 0.5653152465820312, -175015.0, -28127.0)
(32, 0.5834853649139404, -175015.0, -28127.0)
(33, 0.6013691425323486, -175015.0, -28127.0)
(34, 0.6193411350250244, -175015.0, -28127.0)
(35, 0.6374938488006592, -175015.0, -28127.0)
(36, 0.6559023857116699, -175015.0, -28127.0)
(37, 0.6737110614776611, -175015.0, -28127.0)
(38, 0.6928730010986328, -175015.0, -28127.0)
(39, 0.7121906280517578, -175015.0, -28127.0)
(40, 0.7312681674957275, -175015.0, -28127.0)
(41, 0.750288724899292, -175015.0, -28127.0)
(42, 0.7694432735443115, -175015.0, -28127.0)
(43, 0.7883918285369873, -175015.0, -28127.0)
(44, 0.8077659606933594, -175015.0, -28127.0)
(45, 0.8266410827636719, -175015.0, -28127.0)
(46, 0.8457112312316895, -175015.0, -28127.0)
(47, 0.8653140068054199, -175015.0, -28127.0)
(48, 0.884779691696167, -175015.0, -28127.0)
(49, 0.9042172431945801, -175015.0, -28127.0)
(50, 0.9233419895172119, -175015.0, -28127.0)
(51, 0.9421789646148682, -175015.0, -28127.0)
(52, 0.9606704711914062, -175015.0, -28127.0)
(53, 0.9790127277374268, -175015.0, -28127.0)
(54, 0.9982492923736572, -175015.0, -28127.0)
(55, 1.016530990600586, -175015.0, -28127.0)
(56, 1.0346863269805908, -175015.0, -28127.0)
(57, 1.0530815124511719, -175015.0, -28127.0)
(58, 1.0713913440704346, -175015.0, -28127.0)
(59, 1.0918166637420654, -175015.0, -28127.0)
(60, 1.110283613204956, -175015.0, -28127.0)
(61, 1.1290171146392822, -175015.0, -28127.0)
(62, 1.1485507488250732, -175015.0, -28127.0)
(63, 1.1680371761322021, -175015.0, -28127.0)
(64, 1.1874332427978516, -175015.0, -28127.0)
(65, 1.2075672149658203, -175015.0, -28127.0)
(66, 1.2265996932983398, -175015.0, -28127.0)
(67, 1.2454469203948975, -175015.0, -28127.0)
(68, 1.2661762237548828, -175015.0, -28127.0)
(69, 1.285557508468628, -175015.0, -28127.0)
(70, 1.3050775527954102, -175015.0, -28127.0)
