(1, 0.03892397880554199, -951713.0, -24327.0)
(2, 0.09839129447937012, -354628.08639071987, -24327.0)
(3, 0.15172624588012695, -172803.02578132603, -24327.0)
(4, 0.21752238273620605, -110266.25509734268, -24327.0)
(5, 0.2891063690185547, -97033.22106734639, -24327.0)
(6, 0.37537097930908203, -63058.09391251744, -48487.0)
(7, 0.4609863758087158, -52858.32817375453, -48487.0)
(8, 0.550600528717041, -49798.39845212668, -48487.0)
(9, 0.6375718116760254, -48880.41953563832, -48487.0)
(10, 0.7277822494506836, -48605.025860691116, -48487.0)
(11, 0.8263449668884277, -48522.40775820689, -48487.0)
(12, 0.9198954105377197, -48497.62232746124, -48487.0)
(13, 1.0185456275939941, -48490.18669823795, -48487.0)
(14, 1.1117160320281982, -48487.95600947089, -48487.0)
(15, 1.2058961391448975, -48487.28680283465, -48487.0)
(16, 1.3052549362182617, -48487.08604085034, -48487.0)
(17, 1.392179250717163, -48487.01419461108, -48487.0)
(18, 1.4899826049804688, -48487.00419358319, -48487.0)
