(1, 0.13447332382202148, -2004198.0, -49605.0)
(2, 0.3002150058746338, -861545.6274403395, -49605.0)
(3, 0.45300769805908203, -385690.63608457486, -49605.0)
(4, 0.6668093204498291, -199123.34122502746, -49605.0)
(5, 0.8893570899963379, -166721.99565830297, -49605.0)
(6, 1.1527128219604492, -153953.84621355307, -49605.0)
(7, 1.4541723728179932, -153953.84621355307, -87412.0)
(8, 1.835010290145874, -113819.29725301659, -87412.0)
(9, 2.253300666809082, -103776.03709084415, -87412.0)
(10, 2.7407076358795166, -94805.32390660491, -87412.0)
(11, 3.252150774002075, -89810.06951012718, -87412.0)
(12, 3.8180105686187744, -88131.42085303892, -87412.0)
(13, 4.389948844909668, -87627.82625591397, -87412.0)
(14, 5.047779560089111, -87476.74787677571, -87412.0)
(15, 5.674055337905884, -87431.42436303353, -87412.0)
(16, 6.274278879165649, -87417.82730891112, -87412.0)
(17, 6.850945711135864, -87413.74819267256, -87412.0)
(18, 7.530171632766724, -87412.5244577955, -87412.0)
(19, 8.188331365585327, -87412.15733733527, -87412.0)
(20, 8.873145341873169, -87412.04720120109, -87412.0)
(21, 9.536978483200073, -87412.01415964792, -87412.0)
