(1, 0.017430782318115234, -136712.0, -10358.0)
(2, 0.03795766830444336, -60037.35578966896, -10358.0)
(3, 0.058103322982788086, -32520.487112658615, -10358.0)
(4, 0.0783834457397461, -23059.148856302694, -10358.0)
(5, 0.1011655330657959, -20938.186190500808, -10358.0)
(6, 0.12700581550598145, -17892.898722078855, -16443.0)
(7, 0.15349364280700684, -16893.018732822693, -16443.0)
(8, 0.1795055866241455, -16578.005619846655, -16443.0)
(9, 0.20554447174072266, -16483.501685953906, -16443.0)
(10, 0.23132705688476562, -16455.150505786045, -16443.0)
(11, 0.25777602195739746, -16446.64515173518, -16443.0)
(12, 0.2844071388244629, -16444.093545520493, -16443.0)
(13, 0.311187744140625, -16443.328063655623, -16443.0)
(14, 0.3388502597808838, -16443.09841909589, -16443.0)
(15, 0.367262601852417, -16443.029525728518, -16443.0)
(16, 0.3960280418395996, -16443.008857697674, -16443.0)
(17, 0.42409586906433105, -16443.002657249694, -16443.0)
