(1, 0.08374214172363281, -213648.0, -59572.0)
(2, 0.1677415370941162, -150424.7221126917, -59572.0)
(3, 0.25568246841430664, -143931.19358543068, -59572.0)
(4, 0.35015416145324707, -141072.5074502159, -59572.0)
(5, 0.4544656276702881, -140053.180511321, -59572.0)
(6, 0.571533203125, -140053.180511321, -59572.0)
(7, 0.683922529220581, -140053.180511321, -59572.0)
(8, 0.799614429473877, -140053.180511321, -59572.0)
(9, 0.9224622249603271, -140053.180511321, -59572.0)
(10, 1.0522773265838623, -140053.180511321, -59572.0)
(11, 1.1927332878112793, -140053.180511321, -59572.0)
(12, 1.33720064163208, -136344.7556268605, -59572.0)
(13, 1.4940247535705566, -130504.27951154523, -59572.0)
(14, 1.6763291358947754, -130504.27951154523, -59572.0)
(15, 1.862745761871338, -121836.06400653295, -59572.0)
(16, 2.0521514415740967, -117033.27298758984, -59572.0)
(17, 2.2599761486053467, -106068.00778226033, -59572.0)
(18, 2.488455057144165, -99493.72337107896, -59572.0)
(19, 2.766231060028076, -89322.02494398628, -59572.0)
(20, 3.0988333225250244, -75497.96992323852, -59572.0)
(21, 3.441979169845581, -73068.97477047796, -67471.68605863329)
(22, 3.8049581050872803, -71575.99863517731, -67514.96361790474)
(23, 4.196533679962158, -70205.75720777901, -67526.39640490273)
(24, 4.628783702850342, -69993.67238438426, -67549.15685800451)
(25, 5.080411195755005, -68963.84555013746, -67558.54735736562)
(26, 5.610802173614502, -68459.12184680747, -67561.7274392523)
(27, 6.148576736450195, -68176.49220335421, -67568.09244714594)
(28, 6.721107006072998, -68054.59456666982, -67577.37546168236)
(29, 7.428964138031006, -67891.95515338024, -67587.56260845326)
(30, 8.074434280395508, -67762.13113704574, -67592.05002965135)
(31, 8.91101884841919, -67702.38269703081, -67599.74864441376)
(32, 9.913661479949951, -67666.89712867861, -67602.69606681683)
(33, 10.724648475646973, -67623.90784842883, -67605.48387096777)
(34, 11.566755533218384, -67611.01106424707, -67605.48387096777)
(35, 12.479296684265137, -67607.14819726991, -67605.48387096783)
(36, 13.301324129104614, -67605.98316885845, -67605.48387096779)
(37, 14.089685678482056, -67605.63366034033, -67605.48387096774)
(38, 14.887290239334106, -67605.52880778091, -67605.48387096767)
(39, 15.683633089065552, -67605.49735200859, -67605.48387096773)
