(1, 0.02356410026550293, -92785.0, -12844.0)
(2, 0.04739236831665039, -67336.20401170813, -12844.0)
(3, 0.06978464126586914, -46851.79178670848, -12844.0)
(4, 0.09984087944030762, -31776.619124892175, -12844.0)
(5, 0.13251018524169922, -24357.713340979564, -12844.0)
(6, 0.16542291641235352, -22569.94453257191, -12844.0)
(7, 0.20447087287902832, -19224.77350398297, -17381.19718309859)
(8, 0.24510693550109863, -18048.683964457017, -17428.333333333332)
(9, 0.2867109775543213, -17674.62725677235, -17482.666666666668)
(10, 0.33014440536499023, -17564.10723101753, -17488.250000000004)
(11, 0.3741798400878906, -17514.448835971813, -17493.166666666664)
(12, 0.4192821979522705, -17499.55131745812, -17493.166666666664)
(13, 0.46332764625549316, -17495.08206190382, -17493.166666666664)
(14, 0.5091547966003418, -17493.741285237524, -17493.166666666664)
(15, 0.55497145652771, -17493.339052236846, -17493.166666666664)
(16, 0.6018760204315186, -17493.218382336712, -17493.166666666664)
(17, 0.6469748020172119, -17493.182181363627, -17493.166666666664)
(18, 0.6930079460144043, -17493.171321066256, -17493.166666666664)
