(1, 0.05602097511291504, -589878.0, -39475.0)
(2, 0.10856914520263672, -334558.8017311275, -39475.0)
(3, 0.16102886199951172, -180737.27374031802, -39475.0)
(4, 0.21776437759399414, -125577.55789742322, -39475.0)
(5, 0.2724184989929199, -112260.00094840658, -39475.0)
(6, 0.34633469581604004, -112260.00094840658, -39475.0)
(7, 0.4277803897857666, -112260.00094840658, -61155.0)
(8, 0.5214903354644775, -86075.89145383761, -61155.0)
(9, 0.6244857311248779, -76296.52235024965, -61155.0)
(10, 0.7381229400634766, -72383.8490366636, -61155.0)
(11, 0.8704133033752441, -68709.16860479134, -61155.0)
(12, 1.0007939338684082, -67538.75105327915, -61155.0)
(13, 1.1524195671081543, -65568.98068574307, -61155.0)
(14, 1.3135380744934082, -64077.147126956675, -61155.0)
(15, 1.4942541122436523, -63097.19761445217, -61155.0)
(16, 1.6897485256195068, -62430.78770164571, -61155.0)
(17, 1.884565830230713, -61882.16938681626, -61155.0)
(18, 2.0901038646698, -61759.781527416155, -61154.99999999999)
(19, 2.292071580886841, -61404.86667861567, -61155.0)
(20, 2.4964330196380615, -61329.402940363136, -61155.0)
(21, 2.7117204666137695, -61263.29595677097, -61155.0)
(22, 2.9276022911071777, -61190.13181274303, -61155.0)
(23, 3.149282455444336, -61190.13181274303, -61155.0)
(24, 3.3718478679656982, -61165.53954382272, -61155.0)
(25, 3.578582286834717, -61158.49786679218, -61155.0)
(26, 3.792492151260376, -61156.45974679603, -61155.0)
(27, 4.001538038253784, -61155.437924038655, -61155.0)
(28, 4.224644660949707, -61155.13137721143, -61155.0)
(29, 4.4542741775512695, -61155.03941316334, -61155.0)
(30, 4.689666032791138, -61155.011823948895, -61155.0)
