(1, 0.2233717441558838, -2424257.0, -67132.0)
(2, 0.5034956932067871, -1467820.5542406738, -67132.0)
(3, 0.8568627834320068, -627697.1867606844, -67132.0)
(4, 1.2737722396850586, -328343.4513518298, -67132.0)
(5, 1.7413077354431152, -212073.97280589823, -67132.0)
(6, 2.199010133743286, -194043.63811904122, -67132.0)
(7, 2.72367000579834, -183426.93840482045, -99001.75)
(8, 3.49827241897583, -132149.54427955044, -99218.0)
(9, 4.681568145751953, -111994.60424305763, -99273.16666666667)
(10, 6.398618459701538, -105384.66316495226, -99299.95386904765)
(11, 8.518052101135254, -102099.98192681742, -99340.28440366969)
(12, 9.202778100967407, -100495.6023675414, -99341.66968566865)
(13, 9.899600982666016, -99880.47133824407, -99377.34999999999)
(14, 10.632435083389282, -99562.17813551139, -99393.26836158191)
(15, 11.38941764831543, -99492.07217292803, -99395.31333333334)
(16, 12.120855569839478, -99428.45560253234, -99401.19135802472)
(17, 12.841588020324707, -99410.88390127677, -99401.1913580247)
(18, 13.602746963500977, -99404.09912100156, -99401.19135802469)
(19, 14.329137325286865, -99402.0636869183, -99401.19135802473)
(20, 15.044162511825562, -99401.45305668832, -99401.19135802469)
(21, 15.778628826141357, -99401.26986762672, -99401.19135802472)
(22, 16.51817750930786, -99401.21491090565, -99401.19135802469)
