(1, 0.18164587020874023, -309711.0, -86302.0)
(2, 0.4730868339538574, -205645.32232107306, -86302.0)
(3, 0.7623202800750732, -197288.05612719926, -86302.0)
(4, 1.0444636344909668, -197288.05612719926, -86302.0)
(5, 1.3145222663879395, -197288.05612719926, -86302.0)
(6, 1.6103010177612305, -197288.05612719926, -86302.0)
(7, 1.8812806606292725, -197288.05612719926, -86302.0)
(8, 2.1568143367767334, -197288.05612719926, -86302.0)
(9, 2.428628444671631, -197288.05612719926, -86302.0)
(10, 2.6593997478485107, -197288.05612719926, -86302.0)
(11, 2.8838188648223877, -197288.05612719926, -86302.0)
(12, 3.1299617290496826, -197288.05612719926, -86302.0)
(13, 3.3602609634399414, -197288.05612719926, -86302.0)
(14, 3.5759224891662598, -197288.05612719926, -86302.0)
(15, 3.7817938327789307, -197288.05612719926, -86302.0)
(16, 3.995877981185913, -197288.05612719926, -86302.0)
(17, 4.207608699798584, -197288.05612719926, -86302.0)
(18, 4.412364721298218, -197288.05612719926, -86302.0)
(19, 4.615748643875122, -197288.05612719926, -86302.0)
(20, 4.848344564437866, -197288.05612719926, -86302.0)
(21, 5.137598514556885, -197288.05612719926, -86302.0)
(22, 5.4356772899627686, -175684.75940755586, -86302.0)
(23, 5.774966716766357, -161668.50177536655, -86302.0)
(24, 6.116482973098755, -144586.59222826536, -86302.0)
(25, 6.480844259262085, -133148.875865006, -86302.0)
(26, 6.8482537269592285, -118587.85365177115, -86302.0)
(27, 7.328525066375732, -116910.17649762271, -86302.0)
(28, 7.758736610412598, -107240.76334777326, -86302.0)
(29, 8.220701217651367, -102595.11771440662, -96436.30203389302)
(30, 8.684720754623413, -101915.4098561756, -96491.89534557333)
(31, 9.13462495803833, -100442.11025140823, -96507.82130244451)
(32, 9.66063904762268, -100382.76244715761, -96516.75083728599)
(33, 10.150301933288574, -99212.85563431925, -96571.2655588692)
(34, 10.668917894363403, -99212.85563431925, -96599.30997173704)
(35, 11.246734380722046, -98678.4143572319, -96639.86055703643)
(36, 11.826462984085083, -98678.4143572319, -96649.71333810416)
(37, 12.399946451187134, -98243.72159925272, -96671.74503288226)
(38, 13.017010927200317, -98243.72159925272, -96684.20692020241)
(39, 13.6282639503479, -97834.60229280753, -96705.8125624836)
(40, 14.308459997177124, -97834.60229280753, -96717.21297451312)
(41, 14.979795932769775, -97506.6574081273, -96719.81499491696)
(42, 15.693392753601074, -97506.6574081273, -96726.53793701429)
(43, 16.408781051635742, -97310.88630104634, -96728.88535368029)
(44, 17.13478708267212, -97222.80162107381, -96731.19308213927)
(45, 17.93254327774048, -97032.35883784205, -96732.12520316817)
(46, 18.733561992645264, -96987.09736770266, -96733.22823945114)
(47, 19.567819356918335, -96901.99853216008, -96733.87706091923)
(48, 20.446575164794922, -96855.95201863356, -96734.62662508755)
(49, 21.16448712348938, -96771.3456273908, -96735.08574400963)
(50, 22.10081648826599, -96771.3456273908, -96735.38423115146)
(51, 22.80306053161621, -96747.02939458443, -96736.60815216789)
(52, 23.7348473072052, -96747.02939458443, -96736.68648145605)
(53, 24.676319122314453, -96747.02939458443, -96740.90012683117)
(54, 25.63279938697815, -96747.02939458443, -96741.94377540184)
(55, 26.68115997314453, -96747.02939458443, -96742.17239907372)
(56, 27.75999689102173, -96747.02939458443, -96742.34601722352)
(57, 28.9110164642334, -96747.02939458443, -96742.37623062952)
(58, 30.11780023574829, -96747.02939458443, -96742.4045737555)
(59, 31.246996879577637, -96746.12799940449, -96742.4143663487)
(60, 32.36993050575256, -96745.67265564713, -96742.41991193956)
(61, 33.437777519226074, -96745.67265564713, -96742.4273260516)
(62, 34.610697984695435, -96744.76851573915, -96742.59806805059)
(63, 35.82366609573364, -96744.23076396956, -96742.61530612248)
(64, 37.13959574699402, -96743.51617843736, -96742.61530612245)
(65, 38.20832538604736, -96742.88556781525, -96742.61530612248)
(66, 39.39085650444031, -96742.6963846276, -96742.61530612218)
(67, 40.627622842788696, -96742.6963846276, -96742.61530612237)
