(1, 0.12529373168945312, -1108157.0, -68798.0)
(2, 0.2462306022644043, -1108157.0, -68798.0)
(3, 0.36608242988586426, -1108157.0, -68798.0)
(4, 0.4855349063873291, -1108157.0, -68798.0)
(5, 0.6051652431488037, -1108157.0, -68798.0)
(6, 0.7249667644500732, -1108157.0, -68798.0)
(7, 0.8442339897155762, -1108157.0, -68798.0)
(8, 0.9637823104858398, -1108157.0, -68798.0)
(9, 1.0826630592346191, -1108157.0, -68798.0)
(10, 1.2013740539550781, -1108157.0, -68798.0)
(11, 1.3201096057891846, -1108157.0, -68798.0)
(12, 1.4359192848205566, -1108157.0, -68798.0)
(13, 1.5567691326141357, -1108157.0, -68798.0)
(14, 1.6772165298461914, -1108157.0, -68798.0)
(15, 1.7972416877746582, -1108157.0, -68798.0)
(16, 1.9178128242492676, -1108157.0, -68798.0)
(17, 2.038149833679199, -1108157.0, -68798.0)
(18, 2.158844232559204, -1108157.0, -68798.0)
(19, 2.279263734817505, -1108157.0, -68798.0)
(20, 2.397944927215576, -1108157.0, -68798.0)
(21, 2.519127607345581, -1108157.0, -68798.0)
(22, 2.6393229961395264, -1108157.0, -68798.0)
(23, 2.756124973297119, -1108157.0, -68798.0)
(24, 2.8751230239868164, -1108157.0, -68798.0)
(25, 2.995795726776123, -1108157.0, -68798.0)
(26, 3.117830514907837, -1108157.0, -68798.0)
(27, 3.2392048835754395, -1108157.0, -68798.0)
(28, 3.36044979095459, -1108157.0, -68798.0)
(29, 3.4818215370178223, -1108157.0, -68798.0)
(30, 3.604475975036621, -1108157.0, -68798.0)
(31, 3.726867437362671, -1108157.0, -68798.0)
(32, 3.8467674255371094, -1108157.0, -68798.0)
(33, 3.966007947921753, -1108157.0, -68798.0)
(34, 4.085029125213623, -1108157.0, -68798.0)
(35, 4.205907344818115, -1108157.0, -68798.0)
(36, 4.326902866363525, -1108157.0, -68798.0)
(37, 4.450373888015747, -1108157.0, -68798.0)
(38, 4.571931838989258, -1108157.0, -68798.0)
(39, 4.691522121429443, -1108157.0, -68798.0)
(40, 4.8111572265625, -1108157.0, -68798.0)
(41, 4.934031963348389, -1108157.0, -68798.0)
(42, 5.057332515716553, -1108157.0, -68798.0)
(43, 5.1826417446136475, -1108157.0, -68798.0)
(44, 5.307267427444458, -1108157.0, -68798.0)
(45, 5.4327898025512695, -1108157.0, -68798.0)
(46, 5.557162523269653, -1108157.0, -68798.0)
(47, 5.680704355239868, -1108157.0, -68798.0)
(48, 5.802060127258301, -1108157.0, -68798.0)
(49, 5.9237072467803955, -1108157.0, -68798.0)
(50, 6.04479455947876, -1108157.0, -68798.0)
(51, 6.165645599365234, -1108157.0, -68798.0)
(52, 6.29083776473999, -1108157.0, -68798.0)
(53, 6.416014909744263, -1108157.0, -68798.0)
(54, 6.540252208709717, -1108157.0, -68798.0)
(55, 6.663338661193848, -1108157.0, -68798.0)
(56, 6.785202741622925, -1108157.0, -68798.0)
(57, 6.908145427703857, -1108157.0, -68798.0)
(58, 7.029980897903442, -1108157.0, -68798.0)
(59, 7.152519702911377, -1108157.0, -68798.0)
(60, 7.279501438140869, -1108157.0, -68798.0)
(61, 7.406408071517944, -1108157.0, -68798.0)
(62, 7.535316705703735, -1108157.0, -68798.0)
(63, 7.664747953414917, -1108157.0, -68798.0)
(64, 7.793617010116577, -1108157.0, -68798.0)
(65, 7.923343658447266, -1108157.0, -68798.0)
(66, 8.052493572235107, -1108157.0, -68798.0)
(67, 8.180595636367798, -1108157.0, -68798.0)
(68, 8.308628559112549, -1108157.0, -68798.0)
