(1, 0.03167462348937988, -168732.0, -12735.0)
(2, 0.06667113304138184, -87174.19790025173, -12735.0)
(3, 0.09764337539672852, -61561.62658995885, -12735.0)
(4, 0.12994861602783203, -39587.01661444216, -12735.0)
(5, 0.18020272254943848, -25109.27623791015, -12735.0)
(6, 0.2324233055114746, -21507.69862633, -12735.0)
(7, 0.28775787353515625, -21507.69862633, -12735.0)
(8, 0.35044240951538086, -19313.03623747416, -18175.0)
(9, 0.41663146018981934, -18560.090871241904, -18237.399999999998)
(10, 0.4827284812927246, -18338.522632540542, -18237.399999999998)
(11, 0.5487961769104004, -18267.736789761784, -18237.4)
(12, 0.612739086151123, -18246.501036927868, -18237.4)
(13, 0.679948091506958, -18240.13031107823, -18237.399999999998)
(14, 0.7434670925140381, -18238.219093323212, -18237.4)
(15, 0.8070478439331055, -18237.6457279967, -18237.4)
(16, 0.8712787628173828, -18237.473718398887, -18237.399999999998)
(17, 0.9375896453857422, -18237.422115519086, -18237.399999999998)
(18, 1.0033152103424072, -18237.406634655687, -18237.399999999998)
(19, 1.069617748260498, -18237.40199039536, -18237.399999999998)
