(1, 0.15022611618041992, -558664.0, -62454.0)
(2, 0.3277857303619385, -376619.0272028647, -62454.0)
(3, 0.5042572021484375, -334181.67313137045, -62454.0)
(4, 0.6328098773956299, -266698.99554156966, -62454.0)
(5, 0.7371881008148193, -199499.3992458402, -62454.0)
(6, 0.8089220523834229, -190485.6218241476, -62454.0)
(7, 0.9616062641143799, -190485.6218241476, -94947.0)
(8, 1.1497766971588135, -190485.6218241476, -94947.00000000003)
(9, 1.3676049709320068, -153286.07777082344, -94947.00000000001)
(10, 1.5927531719207764, -141774.51088717987, -94947.0)
(11, 1.8583250045776367, -121238.70726726086, -94947.0)
(12, 2.1285035610198975, -118606.54130144602, -94946.99999999997)
(13, 2.4185194969177246, -111564.38744216308, -94946.99999999996)
(14, 2.716991424560547, -111564.38744216308, -94946.99999999999)
(15, 3.026388168334961, -106456.56843322705, -94946.99999999999)
(16, 3.3104217052459717, -106456.56843322705, -94947.0)
(17, 3.6505916118621826, -106035.39554133004, -94947.0)
(18, 4.0122504234313965, -103492.363520278, -94947.00000000003)
(19, 4.3483874797821045, -103492.363520278, -94947.00000000003)
(20, 4.770859718322754, -100678.5576140295, -94946.99999999999)
(21, 5.149975776672363, -100678.5576140295, -94946.99999999991)
(22, 5.61007022857666, -100352.7490777764, -94946.99999999997)
(23, 6.099968194961548, -100159.62268949932, -94947.00000000004)
(24, 6.5665435791015625, -98423.75757270718, -94946.99999999997)
(25, 7.001169443130493, -98423.75757270718, -94947.0)
(26, 7.5231451988220215, -98423.75757270718, -94947.00000000003)
(27, 8.020361423492432, -98093.20880965149, -94947.0)
(28, 8.53336787223816, -98093.20880965149, -94957.52705838917)
(29, 9.044607400894165, -97217.80743882606, -94962.24512279268)
(30, 9.571752786636353, -97217.80743882606, -94990.16654390277)
(31, 10.167446851730347, -97217.80743882606, -95002.63562017464)
(32, 10.750619411468506, -96509.53455892082, -95017.09188404321)
(33, 11.32992148399353, -96509.53455892082, -95047.20461401257)
(34, 11.938258409500122, -96509.53455892082, -95088.45091428408)
(35, 12.605188369750977, -95885.00327861898, -95125.76685804693)
(36, 13.274341583251953, -95885.00327861898, -95147.8507766075)
(37, 13.984512090682983, -95885.00327861898, -95198.98516779102)
(38, 14.71390414237976, -95862.53850361718, -95233.78337613649)
(39, 15.512184381484985, -95578.98779317856, -95257.59218696716)
(40, 16.286391496658325, -95578.98779317856, -95276.80384116356)
(41, 17.126181602478027, -95578.98779317856, -95320.04132405028)
(42, 18.005335330963135, -95575.39772761862, -95343.88694741881)
(43, 18.906425714492798, -95465.1517287826, -95351.64633791707)
(44, 19.920011520385742, -95465.1517287826, -95360.75019537288)
(45, 20.886619091033936, -95442.17561023038, -95376.29330803173)
(46, 21.934224128723145, -95418.3335428915, -95379.83891269301)
(47, 23.080567598342896, -95418.3335428915, -95383.8085231275)
(48, 24.177919387817383, -95418.3335428915, -95387.85510872181)
(49, 25.325366497039795, -95404.97032253399, -95388.69802448314)
(50, 26.53373098373413, -95393.88770540486, -95388.82082827219)
(51, 27.81826639175415, -95393.88770540486, -95389.54426071612)
(52, 29.228970289230347, -95393.88770540486, -95391.72487261123)
(53, 30.776134490966797, -95393.88770540486, -95392.1884984025)
(54, 32.072654008865356, -95393.88770540486, -95392.18849840255)
(55, 33.37371897697449, -95393.88770540486, -95392.18849840258)
(56, 34.66784167289734, -95393.88770540486, -95392.18849840258)
(57, 35.996678590774536, -95393.88770540486, -95392.18849840257)
(58, 37.35718584060669, -95393.88770540486, -95392.18849840252)
(59, 38.63550591468811, -95393.88770540486, -95392.18849840251)
(60, 39.98283290863037, -95393.88770540486, -95392.1884984025)
(61, 41.38474893569946, -95393.88770540486, -95392.18849840254)
(62, 42.7918381690979, -95393.88770540486, -95392.18849840257)
(63, 44.30375647544861, -95393.88770540486, -95392.18849840263)
(64, 45.77978825569153, -95393.88770540486, -95392.18849840274)
(65, 47.42803239822388, -95393.88770540486, -95392.18849840261)
(66, 49.028783559799194, -95393.564146487, -95392.18849840255)
(67, 50.57047748565674, -95393.564146487, -95392.1884984026)
(68, 52.122005462646484, -95393.48592755216, -95392.18849840251)
(69, 53.65181303024292, -95393.15030941217, -95392.18849840251)
(70, 55.263592004776, -95393.04761630094, -95392.18849840263)
(71, 56.86175513267517, -95392.79631687904, -95392.18849840257)
(72, 58.55009603500366, -95392.67063691352, -95392.18849840258)
(73, 60.183111906051636, -95392.51412855496, -95392.18849840254)
(74, 61.764272928237915, -95392.35449354653, -95392.18849840254)
(75, 63.452271699905396, -95392.28907507092, -95392.18849840273)
(76, 65.11190867424011, -95392.24742901501, -95392.18849840251)
(77, 66.80283832550049, -95392.21813927822, -95392.18849840251)
