(1, 0.20880651473999023, -406660.0, -76613.0)
(2, 0.48749327659606934, -228727.19972505717, -76613.0)
(3, 0.7460079193115234, -204710.58896707173, -76613.0)
(4, 1.0153708457946777, -197284.11787136467, -76613.0)
(5, 1.239532709121704, -191294.31865002305, -76613.0)
(6, 1.4957201480865479, -191294.31865002305, -76613.0)
(7, 1.7273142337799072, -191294.31865002305, -76613.0)
(8, 1.9581856727600098, -191294.31865002305, -76613.0)
(9, 2.1979384422302246, -191294.31865002305, -76613.0)
(10, 2.4242589473724365, -191294.31865002305, -76613.0)
(11, 2.641451835632324, -191294.31865002305, -76613.0)
(12, 2.836570978164673, -191294.31865002305, -76613.0)
(13, 3.0255494117736816, -191294.31865002305, -76613.0)
(14, 3.2241134643554688, -191294.31865002305, -76613.0)
(15, 3.424302101135254, -191294.31865002305, -76613.0)
(16, 3.6296610832214355, -191294.31865002305, -76613.0)
(17, 3.8324034214019775, -191294.31865002305, -76613.0)
(18, 4.032338619232178, -191294.31865002305, -76613.0)
(19, 4.247093200683594, -191294.31865002305, -76613.0)
(20, 4.4769346714019775, -173261.44076547748, -76613.0)
(21, 4.735280752182007, -160282.3151345438, -76613.0)
(22, 5.082528829574585, -147412.18069992607, -76613.0)
(23, 5.410745859146118, -127665.63090119897, -76613.0)
(24, 5.779487133026123, -116969.77489373695, -76613.0)
(25, 6.189840078353882, -116969.77489373695, -76613.0)
(26, 6.604497671127319, -114158.40894163607, -94970.71043106554)
(27, 7.035005331039429, -110205.34772662992, -95054.1300068578)
(28, 7.527318716049194, -110205.34772662992, -95133.8805610952)
(29, 8.012020349502563, -105165.43617125745, -95183.70354848108)
(30, 8.522361993789673, -104877.54819979978, -95203.60982526926)
(31, 9.058481931686401, -101441.9550808654, -95228.01638592979)
(32, 9.591512680053711, -101087.32042199885, -95232.93096257662)
(33, 10.129142761230469, -99220.02295116578, -95235.95801598563)
(34, 10.69583010673523, -98955.27279372963, -95240.60162231077)
(35, 11.273850917816162, -97794.26691289234, -95240.99073705022)
(36, 11.853256702423096, -97416.8609717957, -95245.69902642324)
(37, 12.454657554626465, -96895.38166622221, -95247.25575734387)
(38, 13.120132446289062, -96621.48431738278, -95248.07029003996)
(39, 13.806394100189209, -96389.55366366047, -95249.56055365565)
(40, 14.513112783432007, -96195.84717007942, -95250.62397700574)
(41, 15.212426900863647, -96071.14919274092, -95252.7475969723)
(42, 15.914095401763916, -95910.01525326692, -95259.12762709199)
(43, 16.680957078933716, -95754.05623627457, -95260.9802584485)
(44, 17.437270164489746, -95754.05623627457, -95262.22657752532)
(45, 18.220184326171875, -95716.0859988872, -95277.81597988075)
(46, 19.053585529327393, -95600.33240107112, -95281.42218090472)
(47, 19.92845869064331, -95587.58282498045, -95282.23976415748)
(48, 20.830475330352783, -95491.82173776843, -95303.45848203072)
(49, 21.75583791732788, -95491.82173776843, -95307.8966588144)
(50, 22.73132634162903, -95486.87795186443, -95315.34821412327)
(51, 23.72881531715393, -95433.01961497398, -95319.06608523252)
(52, 24.790372133255005, -95360.49053903653, -95319.71344645592)
(53, 25.795040130615234, -95360.49053903653, -95322.51319913902)
(54, 26.834938287734985, -95360.49053903653, -95327.9961246653)
(55, 27.909095287322998, -95360.49053903653, -95328.7544719719)
(56, 28.89410924911499, -95358.75726747644, -95328.79456162464)
(57, 30.00914239883423, -95349.10735333644, -95328.8838665612)
(58, 30.85605764389038, -95335.00853870077, -95328.96618959807)
(59, 31.741618633270264, -95330.77892779208, -95328.96623740299)
(60, 32.641146421432495, -95330.77892779208, -95328.97684839433)
(61, 33.58799886703491, -95330.77892779208, -95329.1836734695)
(62, 34.56884765625, -95330.77892779208, -95329.18367346932)
(63, 35.73727750778198, -95330.54130499635, -95329.18367346935)
(64, 36.93155312538147, -95330.00043603552, -95329.1836734694)
(65, 37.796003341674805, -95329.42870223694, -95329.18367346936)
(66, 38.673743724823, -95329.42870223694, -95329.1836734694)
(67, 39.53734517097473, -95329.41941657197, -95329.41543700338)
