(1, 0.12839221954345703, -1388446.0, -81435.0)
(2, 0.26790690422058105, -634579.1569454718, -81435.0)
(3, 0.4171299934387207, -452247.2093246375, -81435.0)
(4, 0.5782632827758789, -389866.37109662034, -81435.0)
(5, 0.7622358798980713, -332032.51448022714, -81435.0)
(6, 0.9330458641052246, -277500.65036648465, -81435.0)
(7, 1.1118035316467285, -239834.43959795905, -81435.0)
(8, 1.3076496124267578, -207579.9446611923, -81435.0)
(9, 1.512986183166504, -183419.86906723154, -81435.0)
(10, 1.7508618831634521, -183419.86906723154, -81435.0)
(11, 2.0845813751220703, -183419.86906723154, -119028.02165347908)
(12, 2.415137529373169, -162713.22032125585, -119870.4169781983)
(13, 2.790384531021118, -154195.74371987162, -122398.65283542794)
(14, 3.2500977516174316, -137163.0423646597, -122399.47426266404)
(15, 3.790148973464966, -133434.8409982635, -122461.5696681098)
(16, 4.393077850341797, -132498.53899234426, -122571.0861433563)
(17, 5.077082633972168, -128186.53801880636, -122876.83632868971)
(18, 5.883931398391724, -127736.31289042957, -122937.70277873585)
(19, 6.791090726852417, -126163.9263146027, -123011.55448892342)
(20, 7.8180437088012695, -125946.05413748811, -123078.51248782875)
(21, 8.996555089950562, -125069.12077940915, -123125.84079897677)
(22, 10.406512260437012, -124699.49724269676, -123134.60792384733)
(23, 11.906625032424927, -124407.04617609971, -123153.63688938803)
(24, 13.627737522125244, -124000.48348262663, -123169.18256933094)
(25, 15.450352907180786, -123869.92455392703, -123182.64887766923)
(26, 17.561387538909912, -123587.07518910199, -123187.49842206338)
(27, 19.716614246368408, -123310.056240917, -123191.33383450535)
(28, 22.051026105880737, -123228.72708227638, -123193.87172856776)
(29, 24.297229051589966, -123204.45371790354, -123194.05084745749)
(30, 26.43902897834778, -123197.17170859045, -123194.05084745766)
(31, 28.73301076889038, -123194.9871057696, -123194.0508474577)
(32, 31.231775045394897, -123194.33172492351, -123194.05084745759)
(33, 33.70911240577698, -123194.13511045907, -123194.05084745749)
(34, 36.01080894470215, -123194.0761263064, -123194.0508474577)
