(1, 0.07611513137817383, -626483.0, -17712.0)
(2, 0.1460576057434082, -601792.4583333334, -17712.0)
(3, 0.2171921730041504, -601009.1666666666, -17712.0)
(4, 0.28865694999694824, -554639.6666666666, -17712.0)
(5, 0.359987735748291, -554639.6666666666, -17712.0)
(6, 0.4319319725036621, -519950.0833333333, -17712.0)
(7, 0.5046937465667725, -519950.0833333333, -17712.0)
(8, 0.5768587589263916, -519950.0833333333, -17712.0)
(9, 0.6493353843688965, -519950.0833333333, -17712.0)
(10, 0.7210211753845215, -519950.0833333333, -17712.0)
(11, 0.7925779819488525, -519950.0833333333, -17712.0)
(12, 0.863614559173584, -519950.0833333333, -17712.0)
(13, 0.9352951049804688, -519950.0833333333, -17712.0)
(14, 1.006364107131958, -505280.5833333333, -17712.0)
(15, 1.0770530700683594, -505280.5833333333, -17712.0)
(16, 1.1474969387054443, -505280.5833333333, -17712.0)
(17, 1.2176361083984375, -504275.8888888889, -17712.0)
(18, 1.2878661155700684, -504275.8888888889, -17712.0)
(19, 1.3581898212432861, -504275.8888888889, -17712.0)
(20, 1.4286112785339355, -504275.8888888889, -17712.0)
(21, 1.498425006866455, -464761.64285714284, -17712.0)
(22, 1.5679943561553955, -464761.64285714284, -17712.0)
(23, 1.637681245803833, -464761.64285714284, -17712.0)
(24, 1.7083055973052979, -464761.64285714284, -17712.0)
(25, 1.777371883392334, -464761.64285714284, -17712.0)
(26, 1.8463315963745117, -464761.64285714284, -17712.0)
(27, 1.9157755374908447, -464761.64285714284, -17712.0)
(28, 1.984863042831421, -464761.64285714284, -17712.0)
(29, 2.0537166595458984, -464761.64285714284, -17712.0)
(30, 2.123084306716919, -442334.85714285716, -17712.0)
(31, 2.192863941192627, -408756.4, -17712.0)
(32, 2.262491464614868, -405245.7857142857, -17712.0)
(33, 2.3315556049346924, -405245.7857142857, -17712.0)
(34, 2.40077805519104, -405245.7857142857, -17712.0)
(35, 2.469796895980835, -380838.8, -17712.0)
(36, 2.5400400161743164, -380838.8, -17712.0)
(37, 2.626274347305298, -380838.8, -17712.0)
(38, 2.6964609622955322, -376530.0, -17712.0)
(39, 2.7658398151397705, -376530.0, -17712.0)
(40, 2.8340728282928467, -376530.0, -17712.0)
(41, 2.9024200439453125, -376530.0, -17712.0)
(42, 2.9703502655029297, -351920.7142857143, -17712.0)
(43, 3.038511037826538, -351920.7142857143, -17712.0)
(44, 3.1072981357574463, -351920.7142857143, -17712.0)
(45, 3.1759440898895264, -351920.7142857143, -17712.0)
(46, 3.2436132431030273, -339528.8, -17712.0)
(47, 3.31131911277771, -339528.8, -17712.0)
(48, 3.378676176071167, -339528.8, -17712.0)
(49, 3.445643186569214, -315992.6666666667, -17712.0)
(50, 3.5132761001586914, -315992.6666666667, -17712.0)
(51, 3.580695867538452, -315992.6666666667, -17712.0)
(52, 3.647778272628784, -315992.6666666667, -17712.0)
(53, 3.714254856109619, -297674.2857142857, -17712.0)
(54, 3.7804903984069824, -297674.2857142857, -17712.0)
(55, 3.846938133239746, -297674.2857142857, -17712.0)
(56, 3.9130051136016846, -297674.2857142857, -17712.0)
(57, 3.978771924972534, -297674.2857142857, -17712.0)
(58, 4.045017957687378, -297674.2857142857, -17712.0)
(59, 4.110764980316162, -297674.2857142857, -17712.0)
(60, 4.17702579498291, -270743.3333333333, -17712.0)
(61, 4.242284059524536, -270743.3333333333, -17712.0)
