(1, 0.09504151344299316, -911545.0, -56904.0)
(2, 0.1734330654144287, -546819.1933427795, -56904.0)
(3, 0.25725650787353516, -304208.85478210606, -56904.0)
(4, 0.33937978744506836, -179735.74088913063, -56904.0)
(5, 0.4089338779449463, -167370.11787220425, -56904.0)
(6, 0.5287346839904785, -167370.11787220425, -93327.0)
(7, 0.6558773517608643, -159593.9224801139, -93327.0)
(8, 0.8022840023040771, -131996.3352177934, -93327.0)
(9, 0.9671697616577148, -123366.22742879423, -93327.0)
(10, 1.1411402225494385, -112922.34120884443, -93327.0)
(11, 1.323948621749878, -112922.34120884443, -93327.0)
(12, 1.5467538833618164, -104866.40663204483, -93327.0)
(13, 1.7698132991790771, -104866.40663204483, -93326.99999999996)
(14, 2.0000274181365967, -103404.86607796547, -93327.0)
(15, 2.2527503967285156, -103071.20227144707, -93327.0)
(16, 2.517188549041748, -99828.25444253963, -93327.0)
(17, 2.800532102584839, -99828.25444253963, -93327.0)
(18, 3.0997495651245117, -98042.0986764628, -93327.0)
(19, 3.404710531234741, -98042.0986764628, -93327.0)
(20, 3.7507164478302, -96779.16026704037, -93327.0)
(21, 4.138896226882935, -96779.16026704037, -93327.0)
(22, 4.532736301422119, -95912.73650881014, -93327.0)
(23, 4.955562353134155, -95912.73650881014, -93327.0)
(24, 5.390947103500366, -95390.11129848719, -93327.0)
(25, 5.848134517669678, -95390.11129848719, -93327.0)
(26, 6.3491997718811035, -94729.35913828843, -93327.0)
(27, 6.876841068267822, -94729.35913828843, -93327.0)
(28, 7.457862854003906, -94276.49349056366, -93327.0)
(29, 8.063490629196167, -94276.49349056366, -93327.0)
(30, 8.640902757644653, -93956.43861718201, -93327.0)
(31, 9.261877536773682, -93889.39949418804, -93327.0)
(32, 9.898637533187866, -93770.54468910208, -93327.0)
(33, 10.538950681686401, -93663.1049914012, -93327.00000000001)
(34, 11.18196177482605, -93611.42820403595, -93327.00000000001)
(35, 11.903085470199585, -93557.07336288336, -93327.0)
(36, 12.6000235080719, -93521.3359381641, -93327.0)
(37, 13.36899709701538, -93500.45984193038, -93327.0)
(38, 14.149696826934814, -93462.11306294244, -93326.99999999997)
(39, 14.846074342727661, -93424.88319256666, -93327.0)
(40, 15.569671154022217, -93403.68793004651, -93326.99999999999)
(41, 16.354570388793945, -93373.7037619738, -93327.00000000004)
(42, 17.073901653289795, -93367.96918617538, -93327.0)
(43, 17.892451286315918, -93350.40123360796, -93327.0)
(44, 18.702177047729492, -93350.15928533328, -93327.00000000001)
(45, 19.5139582157135, -93336.97581263813, -93327.00000000001)
(46, 20.29916214942932, -93336.97581263813, -93327.0)
(47, 21.15995693206787, -93330.13630623408, -93327.0)
(48, 22.00295662879944, -93328.97137723207, -93327.00000000001)
(49, 22.780946016311646, -93327.59141316969, -93326.99999999997)
(50, 23.604382276535034, -93327.17742395091, -93327.0)
(51, 24.430587768554688, -93327.05322718494, -93326.99999999997)
(52, 25.2648503780365, -93327.0159681557, -93327.00000000003)
