(1, 0.016314029693603516, -168315.0, -7724.0)
(2, 0.031020164489746094, -168315.0, -7724.0)
(3, 0.04596304893493652, -165691.44444444444, -7724.0)
(4, 0.06101584434509277, -165691.44444444444, -7724.0)
(5, 0.07582664489746094, -161038.5, -7724.0)
(6, 0.09047293663024902, -161038.5, -7724.0)
(7, 0.1052706241607666, -153125.875, -7724.0)
(8, 0.1199798583984375, -153125.875, -7724.0)
(9, 0.1345076560974121, -153125.875, -7724.0)
(10, 0.14937448501586914, -153125.875, -7724.0)
(11, 0.1643068790435791, -153125.875, -7724.0)
(12, 0.1790480613708496, -153125.875, -7724.0)
(13, 0.19347715377807617, -137202.0, -7724.0)
(14, 0.20797109603881836, -130356.5, -7724.0)
(15, 0.2224407196044922, -130356.5, -7724.0)
(16, 0.23696112632751465, -130356.5, -7724.0)
(17, 0.2511591911315918, -130356.5, -7724.0)
(18, 0.26582908630371094, -122408.57142857142, -7724.0)
(19, 0.27999401092529297, -116832.125, -7724.0)
(20, 0.29469990730285645, -99833.88888888889, -7724.0)
(21, 0.3095881938934326, -99833.88888888889, -7724.0)
(22, 0.32507872581481934, -91716.11111111111, -7724.0)
(23, 0.3407142162322998, -84367.44444444444, -7724.0)
(24, 0.3562815189361572, -72609.66666666667, -7724.0)
(25, 0.37200069427490234, -72609.66666666667, -7724.0)
(26, 0.3896503448486328, -52263.5, -7724.0)
(27, 0.4077160358428955, -40001.29629629629, -7724.0)
(28, 0.4255819320678711, -33583.851851851854, -7724.0)
(29, 0.44660353660583496, -23080.0, -20342.0)
(30, 0.46474790573120117, -20342.0, -20342.0)
(31, 0.4824941158294678, -20342.0, -20342.0)
