(1, 0.09515690803527832, -371801.0, -21900.0)
(2, 0.2113208770751953, -195874.02811486306, -21900.0)
(3, 0.30097174644470215, -125562.71306528256, -21900.0)
(4, 0.4015359878540039, -73923.0771431874, -21900.0)
(5, 0.5604062080383301, -48628.35019847125, -21900.0)
(6, 0.7256264686584473, -38072.28965117613, -21900.0)
(7, 0.9096744060516357, -36650.92298252458, -21900.0)
(8, 1.0931727886199951, -31738.245783669227, -29059.466666666674)
(9, 1.296393632888794, -29989.017291583266, -29088.897435897426)
(10, 1.5018646717071533, -29395.914919785613, -29102.9375)
(11, 1.7249257564544678, -29202.638242307763, -29105.38888888888)
(12, 1.952082872390747, -29139.3119381709, -29106.765625)
(13, 2.180450439453125, -29125.08609333733, -29111.414893617017)
(14, 2.4091885089874268, -29121.08363915093, -29112.148148148146)
(15, 2.650056838989258, -29116.861550075446, -29115.052083333336)
(16, 2.883319616317749, -29115.59492335595, -29115.05208333334)
(17, 3.111633539199829, -29115.21493533999, -29115.052083333343)
(18, 3.333437442779541, -29115.100938935324, -29115.052083333332)
(19, 3.5591843128204346, -29115.066740014056, -29115.052083333336)
(20, 3.7837917804718018, -29115.056480335028, -29115.052083333332)
