(1, 0.05208253860473633, -149869.0, -13535.0)
(2, 0.11307358741760254, -83190.92658516075, -13535.0)
(3, 0.1649158000946045, -50749.803681226775, -13535.0)
(4, 0.21995019912719727, -31813.15295470734, -13535.0)
(5, 0.28080153465270996, -22396.20528248049, -13535.0)
(6, 0.3489241600036621, -19752.0772253194, -13535.0)
(7, 0.4208381175994873, -18915.10621550592, -13535.0)
(8, 0.5027885437011719, -17452.206864651635, -16825.25)
(9, 0.5906429290771484, -17013.3370593951, -16825.25)
(10, 0.6740982532501221, -16881.676117818173, -16825.25)
(11, 0.750643253326416, -16842.17783534519, -16825.25)
(12, 0.831169843673706, -16830.32835058697, -16825.25)
(13, 0.9172041416168213, -16826.773505176265, -16825.25)
(14, 1.0035719871520996, -16825.70705155306, -16825.25)
(15, 1.0922281742095947, -16825.387115465317, -16825.25)
(16, 1.1801934242248535, -16825.291134638544, -16825.25)
(17, 1.2668242454528809, -16825.262340390957, -16825.25)
(18, 1.3578591346740723, -16825.25370211511, -16825.25)
