(1, 0.018047332763671875, -126906.0, -9863.0)
(2, 0.03843855857849121, -69981.70037845548, -9863.0)
(3, 0.057819366455078125, -37633.997269376894, -9863.0)
(4, 0.07875871658325195, -26625.239828719525, -9863.0)
(5, 0.10213565826416016, -22416.616683534518, -9863.0)
(6, 0.1289987564086914, -17049.768501865816, -14298.25)
(7, 0.15763139724731445, -15136.186624776663, -14298.25)
(8, 0.18681931495666504, -14549.63098743298, -14298.25)
(9, 0.21682262420654297, -14379.046435933156, -14298.25)
(10, 0.24634051322937012, -14322.488930775688, -14298.25)
(11, 0.27675867080688477, -14305.521679221154, -14298.25)
(12, 0.3082306385040283, -14300.43150375171, -14298.25)
(13, 0.3390841484069824, -14298.904451124055, -14298.25)
(14, 0.3708937168121338, -14298.446335336444, -14298.25)
(15, 0.4022402763366699, -14298.308900530854, -14298.25)
(16, 0.4335031509399414, -14298.267669014336, -14298.25)
(17, 0.4634718894958496, -14298.253451681067, -14298.25)
(18, 0.4948740005493164, -14298.250575701562, -14298.25)
