(1, 0.04995393753051758, -573267.0, -24809.0)
(2, 0.09650921821594238, -573267.0, -24809.0)
(3, 0.14282488822937012, -573267.0, -24809.0)
(4, 0.18948650360107422, -573267.0, -24809.0)
(5, 0.23617267608642578, -573267.0, -24809.0)
(6, 0.28281307220458984, -573267.0, -24809.0)
(7, 0.3303811550140381, -573267.0, -24809.0)
(8, 0.3763926029205322, -573267.0, -24809.0)
(9, 0.42273473739624023, -573267.0, -24809.0)
(10, 0.46991920471191406, -573267.0, -24809.0)
(11, 0.5168774127960205, -573267.0, -24809.0)
(12, 0.5637423992156982, -573267.0, -24809.0)
(13, 0.6105537414550781, -573267.0, -24809.0)
(14, 0.6571025848388672, -573267.0, -24809.0)
(15, 0.7032501697540283, -573267.0, -24809.0)
(16, 0.7500998973846436, -534898.4736842106, -24809.0)
(17, 0.7976353168487549, -534898.4736842106, -24809.0)
(18, 0.845329761505127, -534898.4736842106, -24809.0)
(19, 0.8935654163360596, -534898.4736842106, -24809.0)
(20, 0.9412693977355957, -534898.4736842106, -24809.0)
(21, 0.9885523319244385, -534898.4736842106, -24809.0)
(22, 1.0354042053222656, -534898.4736842106, -24809.0)
(23, 1.081446886062622, -534898.4736842106, -24809.0)
(24, 1.1278965473175049, -534898.4736842106, -24809.0)
(25, 1.1748216152191162, -534898.4736842106, -24809.0)
(26, 1.2219409942626953, -534898.4736842106, -24809.0)
(27, 1.269787311553955, -534898.4736842106, -24809.0)
(28, 1.3174350261688232, -534898.4736842106, -24809.0)
(29, 1.3648576736450195, -534898.4736842106, -24809.0)
(30, 1.4122862815856934, -534898.4736842106, -24809.0)
(31, 1.459364414215088, -534898.4736842106, -24809.0)
(32, 1.5091373920440674, -534898.4736842106, -24809.0)
(33, 1.5590569972991943, -534898.4736842106, -24809.0)
(34, 1.6267242431640625, -534898.4736842106, -24809.0)
(35, 1.6745734214782715, -534898.4736842106, -24809.0)
(36, 1.7203705310821533, -476263.15789473685, -24809.0)
(37, 1.7649586200714111, -476263.15789473685, -24809.0)
(38, 1.8088257312774658, -476263.15789473685, -24809.0)
(39, 1.8526287078857422, -476263.15789473685, -24809.0)
(40, 1.8968274593353271, -476263.15789473685, -24809.0)
(41, 1.9409666061401367, -476263.15789473685, -24809.0)
(42, 1.9847383499145508, -476263.15789473685, -24809.0)
(43, 2.02801251411438, -476263.15789473685, -24809.0)
(44, 2.071955442428589, -476263.15789473685, -24809.0)
(45, 2.1160571575164795, -476263.15789473685, -24809.0)
(46, 2.1603755950927734, -476263.15789473685, -24809.0)
(47, 2.2042198181152344, -476263.15789473685, -24809.0)
(48, 2.2476003170013428, -476263.15789473685, -24809.0)
(49, 2.2921268939971924, -468289.1176470588, -24809.0)
(50, 2.3389346599578857, -458643.4210526316, -24809.0)
(51, 2.3889071941375732, -458643.4210526316, -24809.0)
(52, 2.436464548110962, -458643.4210526316, -24809.0)
(53, 2.4829046726226807, -458643.4210526316, -24809.0)
(54, 2.531459331512451, -458643.4210526316, -24809.0)
(55, 2.578282594680786, -458643.4210526316, -24809.0)
(56, 2.6254777908325195, -458643.4210526316, -24809.0)
(57, 2.6713573932647705, -458643.4210526316, -24809.0)
(58, 2.720778703689575, -447140.1111111111, -24809.0)
(59, 2.772808790206909, -447140.1111111111, -24809.0)
(60, 2.821296453475952, -447140.1111111111, -24809.0)
(61, 2.8699874877929688, -447140.1111111111, -24809.0)
(62, 2.918501615524292, -447140.1111111111, -24809.0)
(63, 2.9650208950042725, -447140.1111111111, -24809.0)
(64, 3.0136215686798096, -447140.1111111111, -24809.0)
(65, 3.0628371238708496, -447140.1111111111, -24809.0)
(66, 3.1193318367004395, -447140.1111111111, -24809.0)
(67, 3.168114185333252, -447140.1111111111, -24809.0)
(68, 3.21578049659729, -447140.1111111111, -24809.0)
(69, 3.271486520767212, -447140.1111111111, -24809.0)
(70, 3.3233299255371094, -408240.2631578947, -24809.0)
(71, 3.378208637237549, -408240.2631578947, -24809.0)
(72, 3.429875612258911, -408240.2631578947, -24809.0)
(73, 3.4777915477752686, -408240.2631578947, -24809.0)
(74, 3.5295748710632324, -408240.2631578947, -24809.0)
(75, 3.5763912200927734, -408240.2631578947, -24809.0)
(76, 3.6244730949401855, -408240.2631578947, -24809.0)
(77, 3.6689844131469727, -368738.23529411765, -24809.0)
(78, 3.7120325565338135, -368738.23529411765, -24809.0)
(79, 3.755972385406494, -368738.23529411765, -24809.0)
(80, 3.7984566688537598, -368738.23529411765, -24809.0)
(81, 3.840576410293579, -368738.23529411765, -24809.0)
(82, 3.882960796356201, -368738.23529411765, -24809.0)
(83, 3.9255542755126953, -368738.23529411765, -24809.0)
(84, 3.9689555168151855, -368738.23529411765, -24809.0)
(85, 4.011717319488525, -368738.23529411765, -24809.0)
(86, 4.054495811462402, -368738.23529411765, -24809.0)
(87, 4.095944881439209, -321013.2105263158, -24809.0)
(88, 4.1370508670806885, -309579.2105263158, -24809.0)
(89, 4.1778929233551025, -309579.2105263158, -24809.0)
(90, 4.218359708786011, -309579.2105263158, -24809.0)
(91, 4.258486747741699, -309579.2105263158, -24809.0)
(92, 4.2983715534210205, -309579.2105263158, -24809.0)
(93, 4.3380208015441895, -309579.2105263158, -24809.0)
(94, 4.3780577182769775, -309579.2105263158, -24809.0)
(95, 4.417370796203613, -309579.2105263158, -24809.0)
(96, 4.45781683921814, -309579.2105263158, -24809.0)
(97, 4.49932074546814, -309579.2105263158, -24809.0)
(98, 4.5413432121276855, -309579.2105263158, -24809.0)
(99, 4.58228063583374, -309579.2105263158, -24809.0)
(100, 4.622464179992676, -309579.2105263158, -24809.0)
(101, 4.662793159484863, -309579.2105263158, -24809.0)
(102, 4.703232288360596, -309579.2105263158, -24809.0)
(103, 4.743715286254883, -309579.2105263158, -24809.0)
(104, 4.785108327865601, -309579.2105263158, -24809.0)
(105, 4.827142715454102, -309579.2105263158, -24809.0)
(106, 4.868372678756714, -309579.2105263158, -24809.0)
(107, 4.909018278121948, -309579.2105263158, -24809.0)
(108, 4.951479911804199, -309579.2105263158, -24809.0)
(109, 4.994538307189941, -309579.2105263158, -24809.0)
(110, 5.037188529968262, -309579.2105263158, -24809.0)
(111, 5.080226421356201, -309579.2105263158, -24809.0)
(112, 5.1223225593566895, -309579.2105263158, -24809.0)
(113, 5.1654651165008545, -309579.2105263158, -24809.0)
(114, 5.209284067153931, -309579.2105263158, -24809.0)
(115, 5.25185489654541, -309579.2105263158, -24809.0)
(116, 5.294436454772949, -309579.2105263158, -24809.0)
(117, 5.336345672607422, -263344.2105263158, -24809.0)
(118, 5.377846956253052, -263344.2105263158, -24809.0)
(119, 5.418552398681641, -263344.2105263158, -24809.0)
(120, 5.458478689193726, -263344.2105263158, -24809.0)
(121, 5.4988038539886475, -263344.2105263158, -24809.0)
(122, 5.5391740798950195, -263344.2105263158, -24809.0)
(123, 5.578302383422852, -263344.2105263158, -24809.0)
(124, 5.618733644485474, -263344.2105263158, -24809.0)
(125, 5.660947799682617, -263344.2105263158, -24809.0)
(126, 5.702258348464966, -263344.2105263158, -24809.0)
(127, 5.743653774261475, -263344.2105263158, -24809.0)
(128, 5.7847912311553955, -263344.2105263158, -24809.0)
(129, 5.8264243602752686, -263344.2105263158, -24809.0)
(130, 5.868805408477783, -263344.2105263158, -24809.0)
(131, 5.910146236419678, -263344.2105263158, -24809.0)
(132, 5.9516801834106445, -263344.2105263158, -24809.0)
(133, 5.992095708847046, -263344.2105263158, -24809.0)
(134, 6.034790515899658, -263344.2105263158, -24809.0)
(135, 6.077186346054077, -233220.31578947368, -24809.0)
(136, 6.119922161102295, -233220.31578947368, -24809.0)
(137, 6.165045499801636, -233220.31578947368, -24809.0)
(138, 6.209169864654541, -233220.31578947368, -24809.0)
(139, 6.252840757369995, -203647.2105263158, -24809.0)
(140, 6.292247772216797, -203647.2105263158, -24809.0)
(141, 6.331381797790527, -203647.2105263158, -24809.0)
(142, 6.372381925582886, -203647.2105263158, -24809.0)
(143, 6.411849737167358, -203647.2105263158, -24809.0)
(144, 6.450622081756592, -203647.2105263158, -24809.0)
(145, 6.489625692367554, -203647.2105263158, -24809.0)
(146, 6.530581951141357, -203647.2105263158, -24809.0)
(147, 6.570159435272217, -203647.2105263158, -24809.0)
(148, 6.610082149505615, -203647.2105263158, -24809.0)
(149, 6.64789605140686, -203647.2105263158, -24809.0)
(150, 6.6907641887664795, -203647.2105263158, -24809.0)
(151, 6.7310309410095215, -203647.2105263158, -24809.0)
(152, 6.772174596786499, -203647.2105263158, -24809.0)
(153, 6.816749572753906, -203647.2105263158, -24809.0)
(154, 6.858500242233276, -203647.2105263158, -24809.0)
(155, 6.898096084594727, -203647.2105263158, -24809.0)
(156, 6.937902450561523, -203647.2105263158, -24809.0)
(157, 6.9792869091033936, -201687.8125, -24809.0)
(158, 7.020575523376465, -201687.8125, -24809.0)
(159, 7.0621912479400635, -201687.8125, -24809.0)
(160, 7.104762077331543, -201687.8125, -24809.0)
(161, 7.146788835525513, -201687.8125, -24809.0)
(162, 7.186923980712891, -201687.8125, -24809.0)
(163, 7.227273464202881, -201687.8125, -24809.0)
(164, 7.269469261169434, -201687.8125, -24809.0)
(165, 7.312365770339966, -201687.8125, -24809.0)
(166, 7.354695081710815, -160297.42105263157, -24809.0)
(167, 7.401255369186401, -160297.42105263157, -24809.0)
(168, 7.444177627563477, -160297.42105263157, -24809.0)
(169, 7.487360715866089, -160297.42105263157, -24809.0)
(170, 7.529754877090454, -160297.42105263157, -24809.0)
(171, 7.576329946517944, -160297.42105263157, -24809.0)
(172, 7.618516683578491, -160297.42105263157, -24809.0)
(173, 7.666942834854126, -160297.42105263157, -24809.0)
(174, 7.712273359298706, -160297.42105263157, -24809.0)
(175, 7.756583213806152, -160297.42105263157, -24809.0)
(176, 7.800148010253906, -160297.42105263157, -24809.0)
(177, 7.841508388519287, -160297.42105263157, -24809.0)
(178, 7.881128311157227, -160297.42105263157, -24809.0)
(179, 7.92896032333374, -160297.42105263157, -24809.0)
(180, 7.978166818618774, -160297.42105263157, -24809.0)
(181, 8.032969951629639, -160297.42105263157, -24809.0)
(182, 8.078657865524292, -160297.42105263157, -24809.0)
(183, 8.125639915466309, -160297.42105263157, -24809.0)
(184, 8.173614501953125, -160297.42105263157, -24809.0)
(185, 8.225668907165527, -160297.42105263157, -24809.0)
(186, 8.26869010925293, -160297.42105263157, -24809.0)
(187, 8.315495252609253, -160297.42105263157, -24809.0)
(188, 8.358755111694336, -147683.64285714284, -24809.0)
(189, 8.416491508483887, -143614.0588235294, -24809.0)
(190, 8.466298580169678, -143614.0588235294, -24809.0)
(191, 8.51134204864502, -143614.0588235294, -24809.0)
(192, 8.560320854187012, -143614.0588235294, -24809.0)
(193, 8.602684497833252, -143614.0588235294, -24809.0)
(194, 8.644201517105103, -143614.0588235294, -24809.0)
(195, 8.687771081924438, -143614.0588235294, -24809.0)
(196, 8.72978138923645, -143614.0588235294, -24809.0)
(197, 8.777971267700195, -143614.0588235294, -24809.0)
(198, 8.82388162612915, -119778.125, -24809.0)
(199, 8.875704526901245, -73235.16666666666, -24809.0)
