(1, 0.040235042572021484, -246903.0, -28836.0)
(2, 0.07890009880065918, -246623.46153846153, -28836.0)
(3, 0.1180734634399414, -246623.46153846153, -28836.0)
(4, 0.15775179862976074, -239331.0625, -28836.0)
(5, 0.19720697402954102, -214550.5, -28836.0)
(6, 0.2372267246246338, -210141.13157894736, -28836.0)
(7, 0.27680349349975586, -191176.06578947368, -28836.0)
(8, 0.31589293479919434, -191176.06578947368, -28836.0)
(9, 0.35481834411621094, -147684.77157360406, -28836.0)
(10, 0.3935515880584717, -145668.4166666667, -28836.0)
(11, 0.43189573287963867, -145668.4166666667, -28836.0)
(12, 0.46996164321899414, -145668.4166666667, -28836.0)
(13, 0.5090470314025879, -145668.4166666667, -28836.0)
(14, 0.5482909679412842, -145668.4166666667, -28836.0)
(15, 0.5889143943786621, -145668.4166666667, -28836.0)
(16, 0.6275043487548828, -145668.4166666667, -28836.0)
(17, 0.6672663688659668, -145668.4166666667, -28836.0)
(18, 0.7074880599975586, -145668.4166666667, -28836.0)
(19, 0.7476811408996582, -145668.4166666667, -28836.0)
(20, 0.7882249355316162, -145668.4166666667, -28836.0)
(21, 0.8286445140838623, -145668.4166666667, -28836.0)
(22, 0.8680706024169922, -145668.4166666667, -28836.0)
(23, 0.9087190628051758, -145668.4166666667, -28836.0)
(24, 0.9489896297454834, -145668.4166666667, -28836.0)
(25, 0.988614559173584, -145668.4166666667, -28836.0)
(26, 1.0282583236694336, -145668.4166666667, -28836.0)
(27, 1.0689592361450195, -145668.4166666667, -28836.0)
(28, 1.1086599826812744, -145668.4166666667, -28836.0)
(29, 1.1480271816253662, -145668.4166666667, -28836.0)
(30, 1.1866674423217773, -145668.4166666667, -28836.0)
(31, 1.2249257564544678, -145668.4166666667, -28836.0)
(32, 1.2650957107543945, -145668.4166666667, -28836.0)
(33, 1.305335283279419, -145668.4166666667, -28836.0)
(34, 1.3442199230194092, -145668.4166666667, -28836.0)
(35, 1.3856475353240967, -145668.4166666667, -28836.0)
(36, 1.4276463985443115, -145668.4166666667, -28836.0)
(37, 1.471118450164795, -145668.4166666667, -28836.0)
(38, 1.5143768787384033, -145668.4166666667, -28836.0)
(39, 1.5571174621582031, -145668.4166666667, -28836.0)
(40, 1.6001441478729248, -145668.4166666667, -28836.0)
(41, 1.6446080207824707, -145668.4166666667, -28836.0)
