(1, 0.07887911796569824, -315112.0, -51785.0)
(2, 0.16388249397277832, -169736.22987606586, -51785.0)
(3, 0.24866247177124023, -143897.7788523373, -51785.0)
(4, 0.3435933589935303, -137293.16936612187, -51785.0)
(5, 0.44931674003601074, -131314.3461182581, -51785.0)
(6, 0.5643291473388672, -127174.22737681844, -51785.0)
(7, 0.6734116077423096, -126074.09404561784, -51785.0)
(8, 0.8701968193054199, -125340.88156460384, -51785.0)
(9, 0.9956569671630859, -122094.48922897587, -51785.0)
(10, 1.130753993988037, -122094.48922897587, -51785.0)
(11, 1.2704780101776123, -120622.31795918726, -51785.0)
(12, 1.426471471786499, -119078.27587105246, -51785.0)
(13, 1.5816636085510254, -116691.81126328594, -51785.0)
(14, 1.7458319664001465, -114616.64332676998, -51785.0)
(15, 1.9663503170013428, -107878.55070951377, -51785.0)
(16, 2.190669298171997, -101301.6656022733, -51785.0)
(17, 2.4189600944519043, -86131.71857255063, -51785.0)
(18, 2.6711008548736572, -78329.1601785203, -63617.772580452285)
(19, 3.021928310394287, -72585.56782556404, -63823.77001614867)
(20, 3.4225165843963623, -69336.80820317291, -63881.59685019538)
(21, 3.863405227661133, -66761.32286373219, -63912.62219133824)
(22, 4.339416265487671, -66026.85968556863, -63927.83527036044)
(23, 4.728085279464722, -65321.68798209055, -63930.47766940996)
(24, 5.259035587310791, -65113.76875089611, -63952.306255460004)
(25, 5.836071729660034, -64759.43367934727, -63966.88409211443)
(26, 6.420844316482544, -64656.34864151452, -63987.17528990454)
(27, 7.056524991989136, -64494.9134611337, -63997.02473370487)
(28, 7.740341901779175, -64377.94143688728, -64002.54243243728)
(29, 8.352950096130371, -64282.64185642352, -64006.799320010476)
(30, 8.988007307052612, -64243.756648049166, -64009.70548659054)
(31, 9.65956425666809, -64154.92854928331, -64013.54533786326)
(32, 10.365620374679565, -64096.58425461174, -64016.04856080391)
(33, 11.130029916763306, -64096.58425461174, -64017.99809125027)
(34, 12.059525489807129, -64056.71541811745, -64019.58277190213)
(35, 12.825434684753418, -64030.89275898036, -64019.82586427656)
(36, 13.81174111366272, -64023.14593148888, -64019.825864276594)
(37, 14.661540031433105, -64020.82188444028, -64019.825864276536)
(38, 15.46606183052063, -64020.12467032403, -64019.8258642766)
(39, 16.283201456069946, -64019.915506088975, -64019.825864276536)
(40, 17.072808742523193, -64019.85275682606, -64019.82586427659)
(41, 17.904807090759277, -64019.83393203708, -64019.82586427658)
